id,date,store_nbr,item_nbr,unit_sales,onpromotion
65783660,2015-12-24,1,838400,7.0,False
65783661,2015-12-24,1,838406,4.0,False
65783662,2015-12-24,1,838407,3.0,False
65783663,2015-12-24,1,838408,3.0,False
65783664,2015-12-24,1,838412,1.0,False
65783665,2015-12-24,1,838413,3.0,False
65783666,2015-12-24,1,838415,6.0,False
65783667,2015-12-24,1,838875,6.0,False
65783668,2015-12-24,1,839363,3.0,False
65783669,2015-12-24,1,839364,7.0,True
65783670,2015-12-24,1,839367,4.0,False
65783671,2015-12-24,1,839544,7.0,False
65783672,2015-12-24,1,839545,11.0,False
65783673,2015-12-24,1,841197,11.0,False
65783674,2015-12-24,1,841514,2.0,False
65783675,2015-12-24,1,841570,1.0,False
65783676,2015-12-24,1,841583,1.0,False
65783677,2015-12-24,1,841612,7.0,False
65783678,2015-12-24,1,841614,14.0,False
65783679,2015-12-24,1,841667,32.0,False
65783680,2015-12-24,1,841841,9.0,False
65783681,2015-12-24,1,841842,2.0,False
65783682,2015-12-24,1,843585,11.0,False
65783683,2015-12-24,1,843589,1.0,False
65783684,2015-12-24,1,843608,2.0,False
65783685,2015-12-24,1,843609,6.0,False
65783686,2015-12-24,1,844017,2.0,False
65783687,2015-12-24,1,844019,4.242,False
65783688,2015-12-24,1,846163,1.0,False
65783689,2015-12-24,1,846565,2.0,False
65783690,2015-12-24,1,847575,1.0,False
65783691,2015-12-24,1,847859,10.0,True
65783692,2015-12-24,1,847863,4.0,False
65783693,2015-12-24,1,847894,6.0,False
65783694,2015-12-24,1,848765,3.0,False
65783695,2015-12-24,1,849080,3.0,False
65783696,2015-12-24,1,849135,1.0,False
65783697,2015-12-24,1,849136,1.0,False
65783698,2015-12-24,1,849142,4.0,False
65783699,2015-12-24,1,849312,26.0,False
65783700,2015-12-24,1,850333,4.0,False
65783701,2015-12-24,1,850460,4.0,False
65783702,2015-12-24,1,852110,14.0,False
65783703,2015-12-24,1,852620,2.0,False
65783704,2015-12-24,1,852937,2.0,False
65783705,2015-12-24,1,853195,8.0,False
65783706,2015-12-24,1,858872,1.0,False
65783707,2015-12-24,1,859966,6.0,False
65783708,2015-12-24,1,860548,2.0,False
65783709,2015-12-24,1,862213,6.0,False
65783710,2015-12-24,1,862454,10.0,False
65783711,2015-12-24,1,864290,7.0,False
65783712,2015-12-24,1,864510,3.0,False
65783713,2015-12-24,1,864511,2.0,False
65783714,2015-12-24,1,866927,8.0,False
65783715,2015-12-24,1,870544,4.0,False
65783716,2015-12-24,1,870545,3.0,False
65783717,2015-12-24,1,870546,4.0,False
65783718,2015-12-24,1,870938,5.0,False
65783719,2015-12-24,1,871421,1.0,False
65783720,2015-12-24,1,871600,1.0,False
65783721,2015-12-24,1,872307,1.0,False
65783722,2015-12-24,1,872309,1.0,False
65783723,2015-12-24,1,872310,1.0,False
65783724,2015-12-24,1,872317,1.0,False
65783725,2015-12-24,1,874990,1.0,False
65783726,2015-12-24,1,876223,1.0,False
65783727,2015-12-24,1,876663,4.0,False
65783728,2015-12-24,1,877513,3.0,False
65783729,2015-12-24,1,877514,1.0,False
65783730,2015-12-24,1,881911,8.0,False
65783731,2015-12-24,1,881912,2.0,False
65783732,2015-12-24,1,882624,6.0,False
65783733,2015-12-24,1,883336,2.0,False
65783734,2015-12-24,1,884878,1.0,False
65783735,2015-12-24,1,885543,6.0,False
65783736,2015-12-24,1,886067,3.0,False
65783737,2015-12-24,1,886396,3.0,False
65783738,2015-12-24,1,886398,3.0,False
65783739,2015-12-24,1,888630,2.0,False
65783740,2015-12-24,1,888682,7.0,False
65783741,2015-12-24,1,888761,5.0,False
65783742,2015-12-24,1,888763,2.0,False
65783743,2015-12-24,1,890213,6.0,False
65783744,2015-12-24,1,890215,2.0,False
65783745,2015-12-24,1,890371,1.0,False
65783746,2015-12-24,1,890374,1.0,False
65783747,2015-12-24,1,890825,12.0,False
65783748,2015-12-24,1,892076,3.0,False
65783749,2015-12-24,1,895291,21.750999999999998,False
65783750,2015-12-24,1,898656,6.0,False
65783751,2015-12-24,1,900196,23.0,False
65783752,2015-12-24,1,902839,2.0,False
65783753,2015-12-24,1,903285,29.092,False
65783754,2015-12-24,1,903286,31.671999999999997,False
65783755,2015-12-24,1,903955,10.0,False
65783756,2015-12-24,1,906979,21.0,False
65783757,2015-12-24,1,907684,6.0,False
65783758,2015-12-24,1,911429,1.0,False
65783759,2015-12-24,1,911871,1.0,False
65783760,2015-12-24,1,911989,1.0,False
65783761,2015-12-24,1,911990,5.0,False
65783762,2015-12-24,1,913102,3.0,False
65783763,2015-12-24,1,913363,6.0,False
65783764,2015-12-24,1,913964,7.0,False
65783765,2015-12-24,1,913966,5.0,False
65783766,2015-12-24,1,913967,7.0,False
65783767,2015-12-24,1,913968,21.0,False
65783768,2015-12-24,1,915810,12.0,False
65783769,2015-12-24,1,916885,9.0,False
65783770,2015-12-24,1,916886,10.0,False
65783771,2015-12-24,1,921042,7.0,False
65783772,2015-12-24,1,926958,3.0,False
65783773,2015-12-24,1,929627,3.0,False
65783774,2015-12-24,1,929893,2.0,False
65783775,2015-12-24,1,932281,1.0,False
65783776,2015-12-24,1,933780,1.0,False
65783777,2015-12-24,1,936341,1.0,False
65783778,2015-12-24,1,936994,2.0,False
65783779,2015-12-24,1,938125,13.0,False
65783780,2015-12-24,1,938126,12.0,False
65783781,2015-12-24,1,938129,6.0,False
65783782,2015-12-24,1,938436,3.0,False
65783783,2015-12-24,1,938570,8.0,False
65783784,2015-12-24,1,938575,5.0,False
65783785,2015-12-24,1,939129,1.0,False
65783786,2015-12-24,1,939131,1.0,False
65783787,2015-12-24,1,939207,16.0,False
65783788,2015-12-24,1,939210,7.0,False
65783789,2015-12-24,1,939662,1.0,False
65783790,2015-12-24,1,939663,4.0,False
65783791,2015-12-24,1,940590,1.0,False
65783792,2015-12-24,1,940591,4.0,False
65783793,2015-12-24,1,940592,5.0,False
65783794,2015-12-24,1,940664,3.0,False
65783795,2015-12-24,1,940665,2.0,False
65783796,2015-12-24,1,949053,1.0,False
65783797,2015-12-24,1,949296,2.0,False
65783798,2015-12-24,1,949297,1.0,False
65783799,2015-12-24,1,949298,2.0,False
65783800,2015-12-24,1,949510,3.0,False
65783801,2015-12-24,1,949511,5.0,False
65783802,2015-12-24,1,949629,2.0,False
65783803,2015-12-24,1,953404,2.0,False
65783804,2015-12-24,1,953413,4.0,False
65783805,2015-12-24,1,953562,10.0,False
65783806,2015-12-24,1,953609,3.0,False
65783807,2015-12-24,1,954553,2.0,False
65783808,2015-12-24,1,954796,1.0,False
65783809,2015-12-24,1,954805,2.0,False
65783810,2015-12-24,1,956012,5.0,False
65783811,2015-12-24,1,956013,4.0,False
65783812,2015-12-24,1,956014,15.0,False
65783813,2015-12-24,1,957096,6.0,False
65783814,2015-12-24,1,957098,3.0,False
65783815,2015-12-24,1,958514,2.0,False
65783816,2015-12-24,1,958519,1.0,False
65783817,2015-12-24,1,959437,12.0,False
65783818,2015-12-24,1,959502,2.0,False
65783819,2015-12-24,1,964752,56.0,False
65783820,2015-12-24,1,968432,28.0,False
65783821,2015-12-24,1,968935,36.0,False
65783822,2015-12-24,1,968936,24.0,False
65783823,2015-12-24,1,968937,19.0,False
65783824,2015-12-24,1,977007,2.0,False
65783825,2015-12-24,1,980041,7.0,False
65783826,2015-12-24,1,982727,2.0,False
65783827,2015-12-24,1,983310,7.0,False
65783828,2015-12-24,1,986193,5.0,False
65783829,2015-12-24,1,987308,15.0,False
65783830,2015-12-24,1,988408,1.0,False
65783831,2015-12-24,1,988459,72.601,False
65783832,2015-12-24,1,989092,2.0,False
65783833,2015-12-24,1,991329,2.0,False
65783834,2015-12-24,1,996122,2.0,False
65783835,2015-12-24,1,996606,6.721,False
65783836,2015-12-24,1,996613,4.692,False
65783837,2015-12-24,1,999545,1.0,False
65783838,2015-12-24,1,999547,7.0,False
65783839,2015-12-24,1,1000866,1.0,False
65783840,2015-12-24,1,1003679,31.0,False
65783841,2015-12-24,1,1004550,37.0,False
65783842,2015-12-24,1,1004551,62.0,False
65783843,2015-12-24,1,1009997,2.0,False
65783844,2015-12-24,1,1010752,13.0,False
65783845,2015-12-24,1,1010755,11.0,True
65783846,2015-12-24,1,1010757,3.0,False
65783847,2015-12-24,1,1012788,2.0,False
65783848,2015-12-24,1,1014864,3.0,False
65783849,2015-12-24,1,1014865,12.0,False
65783850,2015-12-24,1,1017791,2.0,False
65783851,2015-12-24,1,1018617,4.0,False
65783852,2015-12-24,1,1018878,1.0,False
65783853,2015-12-24,1,1020237,3.0,False
65783854,2015-12-24,1,1020940,2.0,False
65783855,2015-12-24,1,1021281,3.0,False
65783856,2015-12-24,1,1021676,1.0,False
65783857,2015-12-24,1,1022053,1.0,False
65783858,2015-12-24,1,1033395,5.0,False
65783859,2015-12-24,1,1037654,1.0,False
65783860,2015-12-24,1,1037838,29.0,False
65783861,2015-12-24,1,1037845,7.0,False
65783862,2015-12-24,1,1037846,13.0,False
65783863,2015-12-24,1,1037856,2.0,False
65783864,2015-12-24,1,1037857,3.0,False
65783865,2015-12-24,1,1038937,3.0,False
65783866,2015-12-24,1,1038945,5.0,False
65783867,2015-12-24,1,1038946,4.0,False
65783868,2015-12-24,1,1038950,3.0,False
65783869,2015-12-24,1,1038953,7.0,False
65783870,2015-12-24,1,1039087,1.0,False
65783871,2015-12-24,1,1040170,1.0,False
65783872,2015-12-24,1,1044584,2.0,False
65783873,2015-12-24,1,1044592,1.0,False
65783874,2015-12-24,1,1045449,1.0,False
65783875,2015-12-24,1,1047674,37.0,False
65783876,2015-12-24,1,1047675,18.0,False
65783877,2015-12-24,1,1047679,47.0,False
65783878,2015-12-24,1,1047680,22.0,False
65783879,2015-12-24,1,1047681,66.0,False
65783880,2015-12-24,1,1047685,35.0,False
65783881,2015-12-24,1,1047690,30.0,False
65783882,2015-12-24,1,1047696,1.0,False
65783883,2015-12-24,1,1047699,2.0,False
65783884,2015-12-24,1,1047702,1.0,False
65783885,2015-12-24,1,1047703,4.0,False
65783886,2015-12-24,1,1047705,6.0,False
65783887,2015-12-24,1,1047707,3.0,False
65783888,2015-12-24,1,1047709,4.0,False
65783889,2015-12-24,1,1047717,2.0,False
65783890,2015-12-24,1,1047721,2.0,False
65783891,2015-12-24,1,1047733,4.0,False
65783892,2015-12-24,1,1047740,3.0,False
65783893,2015-12-24,1,1047743,1.0,False
65783894,2015-12-24,1,1047751,1.0,False
65783895,2015-12-24,1,1047752,1.0,False
65783896,2015-12-24,1,1047753,16.0,False
65783897,2015-12-24,1,1047755,1.0,False
65783898,2015-12-24,1,1047756,5.0,False
65783899,2015-12-24,1,1047757,11.0,False
65783900,2015-12-24,1,1047758,2.0,False
65783901,2015-12-24,1,1047772,3.0,False
65783902,2015-12-24,1,1047773,9.0,False
65783903,2015-12-24,1,1047774,3.0,False
65783904,2015-12-24,1,1047786,5.0,False
65783905,2015-12-24,1,1047790,21.0,False
65783906,2015-12-24,1,1052022,5.0,False
65783907,2015-12-24,1,1052563,15.0,False
65783908,2015-12-24,1,1054129,2.0,False
65783909,2015-12-24,1,1057033,16.0,False
65783910,2015-12-24,1,1057491,3.0,False
65783911,2015-12-24,1,1057495,1.0,False
65783912,2015-12-24,1,1057515,4.0,False
65783913,2015-12-24,1,1058820,1.0,False
65783914,2015-12-24,1,1062374,11.172,False
65783915,2015-12-24,1,1062926,2.0,False
65783916,2015-12-24,1,1062927,6.0,False
65783917,2015-12-24,1,1064018,3.0,False
65783918,2015-12-24,1,1066901,6.0,False
65783919,2015-12-24,1,1070962,1.0,False
65783920,2015-12-24,1,1071949,13.0,False
65783921,2015-12-24,1,1072167,1.0,False
65783922,2015-12-24,1,1074327,18.0,False
65783923,2015-12-24,1,1076335,1.0,False
65783924,2015-12-24,1,1079254,1.0,False
65783925,2015-12-24,1,1079258,1.0,False
65783926,2015-12-24,1,1079329,19.0,False
65783927,2015-12-24,1,1080001,33.0,False
65783928,2015-12-24,1,1080009,7.0,False
65783929,2015-12-24,1,1080021,3.0,False
65783930,2015-12-24,1,1080756,5.0,False
65783931,2015-12-24,1,1081359,1.0,False
65783932,2015-12-24,1,1082578,1.0,False
65783933,2015-12-24,1,1083152,14.0,False
65783934,2015-12-24,1,1083196,9.0,False
65783935,2015-12-24,1,1084417,7.0,False
65783936,2015-12-24,1,1084437,6.0,False
65783937,2015-12-24,1,1084882,3.0,False
65783938,2015-12-24,1,1085246,6.247000000000001,False
65783939,2015-12-24,1,1086172,4.0,False
65783940,2015-12-24,1,1087269,2.0,False
65783941,2015-12-24,1,1087270,3.0,False
65783942,2015-12-24,1,1088002,1.0,False
65783943,2015-12-24,1,1089044,3.0,False
65783944,2015-12-24,1,1089045,1.0,False
65783945,2015-12-24,1,1089046,2.0,False
65783946,2015-12-24,1,1089843,1.0,False
65783947,2015-12-24,1,1089844,1.0,False
65783948,2015-12-24,1,1090401,10.0,False
65783949,2015-12-24,1,1091366,3.0,False
65783950,2015-12-24,1,1091367,8.0,False
65783951,2015-12-24,1,1092061,1.0,False
65783952,2015-12-24,1,1093340,6.0,False
65783953,2015-12-24,1,1093344,17.0,False
65783954,2015-12-24,1,1093786,2.0,True
65783955,2015-12-24,1,1094235,1.0,False
65783956,2015-12-24,1,1096235,1.0,False
65783957,2015-12-24,1,1099990,4.0,False
65783958,2015-12-24,1,1102970,3.0,False
65783959,2015-12-24,1,1102975,1.0,False
65783960,2015-12-24,1,1102976,3.0,False
65783961,2015-12-24,1,1104598,1.0,False
65783962,2015-12-24,1,1104599,3.0,False
65783963,2015-12-24,1,1104725,2.0,False
65783964,2015-12-24,1,1105210,10.0,False
65783965,2015-12-24,1,1105211,27.0,True
65783966,2015-12-24,1,1105213,6.0,False
65783967,2015-12-24,1,1105215,3.0,False
65783968,2015-12-24,1,1105299,2.0,False
65783969,2015-12-24,1,1109116,20.0,False
65783970,2015-12-24,1,1109235,8.215,False
65783971,2015-12-24,1,1109325,3.0,False
65783972,2015-12-24,1,1109390,1.0,False
65783973,2015-12-24,1,1109391,2.0,False
65783974,2015-12-24,1,1110679,8.0,False
65783975,2015-12-24,1,1112450,5.0,False
65783976,2015-12-24,1,1112839,7.0,False
65783977,2015-12-24,1,1113847,13.0,False
65783978,2015-12-24,1,1114761,1.0,False
65783979,2015-12-24,1,1114914,5.0,False
65783980,2015-12-24,1,1116113,3.0,False
65783981,2015-12-24,1,1116370,2.0,False
65783982,2015-12-24,1,1117663,1.0,False
65783983,2015-12-24,1,1118691,2.0,False
65783984,2015-12-24,1,1119217,1.0,False
65783985,2015-12-24,1,1121513,1.0,False
65783986,2015-12-24,1,1121615,3.0,False
65783987,2015-12-24,1,1121616,4.0,False
65783988,2015-12-24,1,1124165,1.0,False
65783989,2015-12-24,1,1124973,1.0,False
65783990,2015-12-24,1,1127860,1.0,False
65783991,2015-12-24,1,1127862,1.0,False
65783992,2015-12-24,1,1133955,1.0,False
65783993,2015-12-24,1,1135438,2.0,False
65783994,2015-12-24,1,1137146,24.0,False
65783995,2015-12-24,1,1138053,5.0,False
65783996,2015-12-24,1,1143685,5.0,False
65783997,2015-12-24,1,1143691,2.0,False
65783998,2015-12-24,1,1146496,86.0,False
65783999,2015-12-24,1,1146648,5.0,False
65784000,2015-12-24,1,1146783,3.0,False
65784001,2015-12-24,1,1146785,1.0,False
65784002,2015-12-24,1,1146786,2.0,False
65784003,2015-12-24,1,1146796,1.0,False
65784004,2015-12-24,1,1146797,2.0,False
65784005,2015-12-24,1,1146799,2.0,False
65784006,2015-12-24,1,1146800,5.0,True
65784007,2015-12-24,1,1146801,1.0,False
65784008,2015-12-24,1,1146802,1.0,False
65784009,2015-12-24,1,1146803,1.0,False
65784010,2015-12-24,1,1146804,1.0,False
65784011,2015-12-24,1,1146974,1.0,False
65784012,2015-12-24,1,1148018,2.0,False
65784013,2015-12-24,1,1148719,4.0,False
65784014,2015-12-24,1,1148812,7.0,False
65784015,2015-12-24,1,1148971,5.0,False
65784016,2015-12-24,1,1148972,4.0,False
65784017,2015-12-24,1,1149069,7.0,False
65784018,2015-12-24,1,1149225,1.0,False
65784019,2015-12-24,1,1149579,3.0,False
65784020,2015-12-24,1,1150954,1.0,False
65784021,2015-12-24,1,1151128,2.0,False
65784022,2015-12-24,1,1152346,2.0,True
65784023,2015-12-24,1,1152348,8.0,True
65784024,2015-12-24,1,1152350,5.0,False
65784025,2015-12-24,1,1152355,9.0,False
65784026,2015-12-24,1,1152464,1.0,False
65784027,2015-12-24,1,1153584,26.0,False
65784028,2015-12-24,1,1153597,1.0,False
65784029,2015-12-24,1,1156722,10.0,False
65784030,2015-12-24,1,1156724,5.0,False
65784031,2015-12-24,1,1157329,2.0,False
65784032,2015-12-24,1,1157462,6.0,False
65784033,2015-12-24,1,1157561,13.0,False
65784034,2015-12-24,1,1157562,3.0,False
65784035,2015-12-24,1,1157564,13.0,False
65784036,2015-12-24,1,1157685,1.0,False
65784037,2015-12-24,1,1157699,2.0,False
65784038,2015-12-24,1,1158719,7.0,False
65784039,2015-12-24,1,1158720,1.0,False
65784040,2015-12-24,1,1159414,15.0,False
65784041,2015-12-24,1,1159597,20.0,False
65784042,2015-12-24,1,1159726,11.0,False
65784043,2015-12-24,1,1159728,2.0,False
65784044,2015-12-24,1,1160752,3.0,False
65784045,2015-12-24,1,1160872,6.0,False
65784046,2015-12-24,1,1160873,4.0,False
65784047,2015-12-24,1,1161556,5.0,False
65784048,2015-12-24,1,1161571,10.0,False
65784049,2015-12-24,1,1162382,10.0,False
65784050,2015-12-24,1,1162755,3.0,False
65784051,2015-12-24,1,1163577,2.0,False
65784052,2015-12-24,1,1164290,5.0,False
65784053,2015-12-24,1,1165987,2.0,False
65784054,2015-12-24,1,1165988,2.0,False
65784055,2015-12-24,1,1165989,8.0,False
65784056,2015-12-24,1,1166474,36.0,False
65784057,2015-12-24,1,1166475,16.0,False
65784058,2015-12-24,1,1166478,10.0,False
65784059,2015-12-24,1,1167188,2.0,False
65784060,2015-12-24,1,1167487,1.0,False
65784061,2015-12-24,1,1167545,1.0,False
65784062,2015-12-24,1,1168717,2.0,False
65784063,2015-12-24,1,1171140,8.0,False
65784064,2015-12-24,1,1171142,4.0,False
65784065,2015-12-24,1,1174923,1.0,False
65784066,2015-12-24,1,1176562,1.0,False
65784067,2015-12-24,1,1177984,3.0,False
65784068,2015-12-24,1,1178691,1.0,False
65784069,2015-12-24,1,1178692,1.0,False
65784070,2015-12-24,1,1178696,3.0,False
65784071,2015-12-24,1,1179579,15.0,False
65784072,2015-12-24,1,1179580,2.0,False
65784073,2015-12-24,1,1182733,5.0,False
65784074,2015-12-24,1,1210038,5.0,False
65784075,2015-12-24,1,1214325,2.0,False
65784076,2015-12-24,1,1221054,2.0,False
65784077,2015-12-24,1,1222571,9.0,False
65784078,2015-12-24,1,1224495,3.0,False
65784079,2015-12-24,1,1224521,1.0,False
65784080,2015-12-24,1,1225768,2.0,False
65784081,2015-12-24,1,1226507,1.0,False
65784082,2015-12-24,1,1226920,3.0,False
65784083,2015-12-24,1,1228300,4.0,False
65784084,2015-12-24,1,1228319,1.0,False
65784085,2015-12-24,1,1228995,5.0,False
65784086,2015-12-24,1,1229023,2.0,False
65784087,2015-12-24,1,1229025,2.0,False
65784088,2015-12-24,1,1229028,4.0,False
65784089,2015-12-24,1,1229469,2.0,False
65784090,2015-12-24,1,1229566,1.0,False
65784091,2015-12-24,1,1229584,1.0,False
65784092,2015-12-24,1,1229625,4.0,False
65784093,2015-12-24,1,1229636,1.0,False
65784094,2015-12-24,1,1229642,1.0,False
65784095,2015-12-24,1,1229643,1.0,False
65784096,2015-12-24,1,1229919,1.0,False
65784097,2015-12-24,1,1230003,5.0,False
65784098,2015-12-24,1,1230417,4.0,False
65784099,2015-12-24,1,1230426,1.0,False
65784100,2015-12-24,1,1230441,1.0,False
65784101,2015-12-24,1,1230461,1.0,False
65784102,2015-12-24,1,1238497,2.0,False
65784103,2015-12-24,1,1239294,4.0,False
65784104,2015-12-24,1,1239720,2.0,False
65784105,2015-12-24,1,1239739,2.0,False
65784106,2015-12-24,1,1239740,1.0,False
65784107,2015-12-24,1,1239741,2.0,False
65784108,2015-12-24,1,1239746,2.0,False
65784109,2015-12-24,1,1239748,3.0,False
65784110,2015-12-24,1,1239749,2.0,False
65784111,2015-12-24,1,1239782,2.0,False
65784112,2015-12-24,1,1239785,4.0,False
65784113,2015-12-24,1,1239788,2.0,False
65784114,2015-12-24,1,1239791,1.0,False
65784115,2015-12-24,1,1239792,1.0,False
65784116,2015-12-24,1,1239794,4.0,False
65784117,2015-12-24,1,1239795,1.0,False
65784118,2015-12-24,1,1239798,1.0,False
65784119,2015-12-24,1,1239800,3.0,False
65784120,2015-12-24,1,1239806,14.0,False
65784121,2015-12-24,1,1239807,4.0,False
65784122,2015-12-24,1,1239808,2.0,False
65784123,2015-12-24,1,1239809,1.0,False
65784124,2015-12-24,1,1239810,2.0,False
65784125,2015-12-24,1,1239812,2.0,False
65784126,2015-12-24,1,1239813,9.0,False
65784127,2015-12-24,1,1239815,2.0,False
65784128,2015-12-24,1,1239817,2.0,False
65784129,2015-12-24,1,1239819,2.0,False
65784130,2015-12-24,1,1239820,1.0,False
65784131,2015-12-24,1,1239844,3.0,False
65784132,2015-12-24,1,1239845,5.0,False
65784133,2015-12-24,1,1239846,1.0,False
65784134,2015-12-24,1,1239847,1.0,False
65784135,2015-12-24,1,1239852,2.148,False
65784136,2015-12-24,1,1239854,2.9730000000000003,False
65784137,2015-12-24,1,1239855,1.983,False
65784138,2015-12-24,1,1239856,5.398,False
65784139,2015-12-24,1,1239857,2.108,False
65784140,2015-12-24,1,1239860,4.176,False
65784141,2015-12-24,1,1239861,2.434,False
65784142,2015-12-24,1,1239862,1.159,False
65784143,2015-12-24,1,1239868,9.17,False
65784144,2015-12-24,1,1239877,21.898000000000003,False
65784145,2015-12-24,1,1239881,5.1579999999999995,False
65784146,2015-12-24,1,1239887,5.0,False
65784147,2015-12-24,1,1239891,5.247999999999999,False
65784148,2015-12-24,1,1239897,7.602,False
65784149,2015-12-24,1,1239901,9.133,False
65784150,2015-12-24,1,1239902,8.404,False
65784151,2015-12-24,1,1239905,1.0,False
65784152,2015-12-24,1,1239906,1.0,False
65784153,2015-12-24,1,1239908,3.0,False
65784154,2015-12-24,1,1239911,1.0,False
65784155,2015-12-24,1,1239912,8.0,False
65784156,2015-12-24,1,1239913,2.0,False
65784157,2015-12-24,1,1239914,1.0,False
65784158,2015-12-24,1,1239915,1.0,False
